time,open,high,low,close,volume,source,timeframe
2024-09-24 08:00:00,144.448,144.633,143.826,143.975,21733,MT5,H4
2024-09-24 12:00:00,143.976,144.205,143.425,143.773,33427,MT5,H4
2024-09-24 16:00:00,143.773,143.793,143.21,143.223,13709,MT5,H4
2024-09-24 20:00:00,143.23,143.252,142.889,142.947,6832,MT5,H4
2024-09-25 00:00:00,142.95,143.494,142.907,143.297,19891,MT5,H4
2024-09-25 04:00:00,143.296,143.907,143.174,143.877,18820,MT5,H4
2024-09-25 08:00:00,143.878,144.44,143.878,144.303,18252,MT5,H4
2024-09-25 12:00:00,144.303,144.603,143.855,144.401,25933,MT5,H4
2024-09-25 16:00:00,144.402,144.764,144.371,144.748,13492,MT5,H4
2024-09-25 20:00:00,144.753,144.839,144.518,144.71,6604,MT5,H4
2024-09-26 00:00:00,144.708,145.039,144.441,144.926,16446,MT5,H4
2024-09-26 04:00:00,144.926,145.167,144.613,145.026,19309,MT5,H4
2024-09-26 08:00:00,145.025,145.198,144.154,144.165,23660,MT5,H4
2024-09-26 12:00:00,144.162,145.212,144.106,144.677,36758,MT5,H4
2024-09-26 16:00:00,144.676,144.9,144.504,144.645,15824,MT5,H4
2024-09-26 20:00:00,144.662,145.143,144.657,145.082,6550,MT5,H4
2024-09-27 00:00:00,145.081,145.578,144.934,145.25,24547,MT5,H4
2024-09-27 04:00:00,145.252,146.498,142.771,143.193,79903,MT5,H4
2024-09-27 08:00:00,143.191,143.77,142.946,143.107,38206,MT5,H4
2024-09-27 12:00:00,143.105,143.239,142.382,142.599,45711,MT5,H4
2024-09-27 16:00:00,142.599,142.702,142.064,142.134,22149,MT5,H4
2024-09-27 20:00:00,142.14,142.264,142.127,142.207,2144,MT5,H4
2024-09-29 20:00:00,142.23,142.949,142.105,142.787,7491,MT5,H4
2024-09-30 00:00:00,142.791,142.845,142.268,142.452,24973,MT5,H4
2024-09-30 04:00:00,142.452,142.502,141.642,142.366,26651,MT5,H4
2024-09-30 08:00:00,142.367,142.798,142.339,142.558,19849,MT5,H4
2024-09-30 12:00:00,142.555,143.367,142.543,143.261,30243,MT5,H4
2024-09-30 16:00:00,143.259,143.916,142.924,143.714,26434,MT5,H4
2024-09-30 20:00:00,143.726,143.737,143.369,143.713,8273,MT5,H4
2024-10-01 00:00:00,143.711,144.33,143.656,144.275,22348,MT5,H4
2024-10-01 04:00:00,144.276,144.529,143.878,144.171,27959,MT5,H4
2024-10-01 08:00:00,144.169,144.225,143.557,143.752,26317,MT5,H4
2024-10-01 12:00:00,143.755,144.07,142.965,143.668,57551,MT5,H4
2024-10-01 16:00:00,143.667,143.92,143.272,143.547,28603,MT5,H4
2024-10-01 20:00:00,143.558,143.762,143.411,143.723,7416,MT5,H4
2024-10-02 00:00:00,143.721,144.187,143.561,144.131,17324,MT5,H4
2024-10-02 04:00:00,144.131,144.187,143.528,144.061,26746,MT5,H4
2024-10-02 08:00:00,144.06,144.89,143.946,144.695,24677,MT5,H4
2024-10-02 12:00:00,144.693,146.266,144.676,146.046,33610,MT5,H4
2024-10-02 16:00:00,146.045,146.477,145.909,146.425,14626,MT5,H4
2024-10-02 20:00:00,146.438,146.817,146.187,146.571,9783,MT5,H4
2024-10-03 00:00:00,146.569,147.242,146.46,146.851,22519,MT5,H4
2024-10-03 04:00:00,146.85,146.931,146.298,146.449,22567,MT5,H4
2024-10-03 08:00:00,146.451,146.992,146.388,146.665,19447,MT5,H4
2024-10-03 12:00:00,146.666,147.179,146.464,146.828,40930,MT5,H4
2024-10-03 16:00:00,146.83,146.929,146.575,146.84,13775,MT5,H4
2024-10-03 20:00:00,146.836,146.963,146.72,146.841,4832,MT5,H4
2024-10-04 00:00:00,146.839,146.93,146.354,146.375,15751,MT5,H4
2024-10-04 04:00:00,146.374,146.386,145.914,146.301,19679,MT5,H4
2024-10-04 08:00:00,146.303,146.629,146.245,146.588,14437,MT5,H4
2024-10-04 12:00:00,146.591,148.807,146.471,148.695,50582,MT5,H4
2024-10-04 16:00:00,148.692,149.005,148.666,148.761,14845,MT5,H4
2024-10-04 20:00:00,148.769,148.769,148.635,148.69,1785,MT5,H4
2024-10-06 20:00:00,148.678,149.116,148.601,148.797,7532,MT5,H4
2024-10-07 00:00:00,148.794,148.794,148.219,148.406,20475,MT5,H4
2024-10-07 04:00:00,148.405,148.616,148.15,148.269,19568,MT5,H4
2024-10-07 08:00:00,148.271,148.686,148.059,148.27,20460,MT5,H4
2024-10-07 12:00:00,148.266,148.274,147.839,148.121,30168,MT5,H4
2024-10-07 16:00:00,148.123,148.194,147.881,148.068,12124,MT5,H4
2024-10-07 20:00:00,148.071,148.203,147.569,148.127,8607,MT5,H4
2024-10-08 00:00:00,148.128,148.193,147.507,147.913,22985,MT5,H4
2024-10-08 04:00:00,147.913,148.162,147.34,147.591,22031,MT5,H4
2024-10-08 08:00:00,147.593,147.999,147.529,147.853,18341,MT5,H4
2024-10-08 12:00:00,147.853,148.361,147.853,148.226,23331,MT5,H4
2024-10-08 16:00:00,148.226,148.381,148.038,148.272,10769,MT5,H4
2024-10-08 20:00:00,148.279,148.321,148.106,148.142,4921,MT5,H4
2024-10-09 00:00:00,148.142,148.433,148.007,148.318,14200,MT5,H4
2024-10-09 04:00:00,148.317,148.653,148.26,148.542,15270,MT5,H4
2024-10-09 08:00:00,148.543,148.756,148.478,148.721,13726,MT5,H4
2024-10-09 12:00:00,148.719,149.265,148.668,149.196,16577,MT5,H4
2024-10-09 16:00:00,149.198,149.363,149.151,149.303,10712,MT5,H4
2024-10-09 20:00:00,149.311,149.354,148.963,149.163,5126,MT5,H4
2024-10-10 00:00:00,149.16,149.292,149.001,149.221,11502,MT5,H4
2024-10-10 04:00:00,149.221,149.545,148.899,149.016,15681,MT5,H4
2024-10-10 08:00:00,149.017,149.21,148.773,148.954,15498,MT5,H4
2024-10-10 12:00:00,148.955,149.601,148.246,148.565,55245,MT5,H4
2024-10-10 16:00:00,148.567,149.08,148.436,148.546,17632,MT5,H4
2024-10-10 20:00:00,148.565,148.745,148.478,148.706,4683,MT5,H4
2024-10-11 00:00:00,148.707,148.794,148.398,148.71,14057,MT5,H4
2024-10-11 04:00:00,148.707,148.857,148.603,148.774,11429,MT5,H4
2024-10-11 08:00:00,148.772,149.141,148.667,149.002,10349,MT5,H4
2024-10-11 12:00:00,148.998,149.284,148.782,149.119,24084,MT5,H4
2024-10-11 16:00:00,149.119,149.148,148.952,149.132,6913,MT5,H4
2024-10-11 20:00:00,149.134,149.171,149.092,149.097,1153,MT5,H4
2024-10-13 20:00:00,149.021,149.394,148.982,149.304,3931,MT5,H4
2024-10-14 00:00:00,149.304,149.368,149.142,149.324,8273,MT5,H4
2024-10-14 04:00:00,149.323,149.395,149.166,149.353,7519,MT5,H4
2024-10-14 08:00:00,149.354,149.727,149.324,149.638,10187,MT5,H4
2024-10-14 12:00:00,149.637,149.958,149.625,149.822,12818,MT5,H4
2024-10-14 16:00:00,149.823,149.98,149.707,149.755,6797,MT5,H4
2024-10-14 20:00:00,149.761,149.836,149.667,149.714,3856,MT5,H4
2024-10-15 00:00:00,149.714,149.743,149.44,149.708,10564,MT5,H4
2024-10-15 04:00:00,149.708,149.757,149.165,149.231,14508,MT5,H4
2024-10-15 08:00:00,149.234,149.369,148.847,149.349,15216,MT5,H4
2024-10-15 12:00:00,149.35,149.415,148.935,149.22,22810,MT5,H4
2024-10-15 16:00:00,149.221,149.321,149.162,149.221,3971,MT5,H4
2024-10-15 20:00:00,149.236,149.335,149.065,149.083,4401,MT5,H4
2024-10-16 00:00:00,149.086,149.298,148.856,149.171,15537,MT5,H4
2024-10-16 04:00:00,149.17,149.487,149.133,149.449,13308,MT5,H4
2024-10-16 08:00:00,149.446,149.487,149.143,149.171,12655,MT5,H4
2024-10-16 12:00:00,149.168,149.744,149.142,149.714,17213,MT5,H4
2024-10-16 16:00:00,149.714,149.804,149.692,149.7,5881,MT5,H4
2024-10-16 20:00:00,149.708,149.715,149.393,149.563,4357,MT5,H4
2024-10-17 00:00:00,149.561,149.617,149.235,149.553,13294,MT5,H4
2024-10-17 04:00:00,149.554,149.792,149.393,149.772,10910,MT5,H4
2024-10-17 08:00:00,149.771,149.871,149.483,149.526,8898,MT5,H4
2024-10-17 12:00:00,149.526,150.149,149.456,150.125,28442,MT5,H4
2024-10-17 16:00:00,150.122,150.322,150.116,150.212,9323,MT5,H4
2024-10-17 20:00:00,150.211,150.284,150.06,150.102,3218,MT5,H4
2024-10-18 00:00:00,150.104,150.147,149.851,149.892,13459,MT5,H4
2024-10-18 04:00:00,149.892,150.135,149.766,150.091,12341,MT5,H4
2024-10-18 08:00:00,150.091,150.153,149.579,150.002,13494,MT5,H4
2024-10-18 12:00:00,150.004,150.081,149.512,149.582,15467,MT5,H4
2024-10-18 16:00:00,149.581,149.65,149.363,149.505,7933,MT5,H4
2024-10-18 20:00:00,149.505,149.537,149.448,149.532,1338,MT5,H4
2024-10-20 20:00:00,149.466,149.635,149.369,149.602,3315,MT5,H4
2024-10-21 00:00:00,149.601,149.613,149.082,149.222,14559,MT5,H4
2024-10-21 04:00:00,149.221,149.855,149.196,149.832,12073,MT5,H4
2024-10-21 08:00:00,149.834,150.091,149.818,149.92,9637,MT5,H4
2024-10-21 12:00:00,149.92,150.484,149.745,150.468,15658,MT5,H4
2024-10-21 16:00:00,150.468,150.837,150.438,150.757,8156,MT5,H4
2024-10-21 20:00:00,150.763,150.88,150.595,150.62,5550,MT5,H4
2024-10-22 00:00:00,150.621,150.983,150.493,150.922,12054,MT5,H4
2024-10-22 04:00:00,150.922,151.105,150.659,150.999,15811,MT5,H4
2024-10-22 08:00:00,150.999,151.032,150.746,150.86,13778,MT5,H4
2024-10-22 12:00:00,150.86,151.145,150.602,151.105,17592,MT5,H4
2024-10-22 16:00:00,151.105,151.192,150.898,151.111,9048,MT5,H4
2024-10-22 20:00:00,151.109,151.158,150.966,151.151,3514,MT5,H4
2024-10-23 00:00:00,151.149,151.831,151.133,151.745,14046,MT5,H4
2024-10-23 04:00:00,151.743,152.553,151.727,152.369,18226,MT5,H4
2024-10-23 08:00:00,152.366,153.08,152.315,153.053,14474,MT5,H4
2024-10-23 12:00:00,153.054,153.185,152.759,152.817,19943,MT5,H4
2024-10-23 16:00:00,152.818,152.933,152.469,152.585,12445,MT5,H4
2024-10-23 20:00:00,152.585,152.824,152.521,152.772,5427,MT5,H4
2024-10-24 00:00:00,152.771,152.793,152.336,152.395,17894,MT5,H4
2024-10-24 04:00:00,152.395,152.397,152.025,152.131,18205,MT5,H4
2024-10-24 08:00:00,152.125,152.246,151.762,152.049,16339,MT5,H4
2024-10-24 12:00:00,152.051,152.326,151.78,151.868,29163,MT5,H4
2024-10-24 16:00:00,151.868,151.902,151.548,151.815,11042,MT5,H4
2024-10-24 20:00:00,151.825,151.865,151.58,151.787,5181,MT5,H4
2024-10-25 00:00:00,151.789,152.103,151.732,151.85,13249,MT5,H4
2024-10-25 04:00:00,151.849,152.04,151.447,151.951,16256,MT5,H4
2024-10-25 08:00:00,151.954,152.095,151.695,151.791,11594,MT5,H4
2024-10-25 12:00:00,151.792,152.164,151.79,152.08,20171,MT5,H4
2024-10-25 16:00:00,152.082,152.378,152.05,152.247,9748,MT5,H4
2024-10-25 20:00:00,152.254,152.344,152.172,152.304,1464,MT5,H4
2024-10-27 20:00:00,153.007,153.195,152.602,152.955,10022,MT5,H4
2024-10-28 00:00:00,152.956,153.881,152.768,153.632,23570,MT5,H4
2024-10-28 04:00:00,153.629,153.745,153.16,153.332,13867,MT5,H4
2024-10-28 08:00:00,153.334,153.428,152.457,152.729,17625,MT5,H4
2024-10-28 12:00:00,152.73,153.235,152.405,153.21,18225,MT5,H4
2024-10-28 16:00:00,153.212,153.373,153.128,153.216,8756,MT5,H4
2024-10-28 20:00:00,153.221,153.344,153.138,153.138,3643,MT5,H4
2024-10-29 00:00:00,153.141,153.244,152.848,153.041,15906,MT5,H4
2024-10-29 04:00:00,153.041,153.278,152.751,153.165,12693,MT5,H4
2024-10-29 08:00:00,153.167,153.676,153.155,153.676,14585,MT5,H4
2024-10-29 12:00:00,153.677,153.864,152.985,153.49,23976,MT5,H4
2024-10-29 16:00:00,153.493,153.598,153.307,153.415,11917,MT5,H4
2024-10-29 20:00:00,153.418,153.436,153.158,153.264,4799,MT5,H4
2024-10-30 00:00:00,153.267,153.438,153.07,153.34,13473,MT5,H4
2024-10-30 04:00:00,153.34,153.464,153.189,153.328,11692,MT5,H4
2024-10-30 08:00:00,153.329,153.36,152.775,153.028,18053,MT5,H4
2024-10-30 12:00:00,153.031,153.496,152.866,153.151,27130,MT5,H4
2024-10-30 16:00:00,153.149,153.43,153.001,153.282,11083,MT5,H4
2024-10-30 20:00:00,153.294,153.38,153.162,153.236,4457,MT5,H4
2024-10-31 00:00:00,153.237,153.617,152.943,153.049,14813,MT5,H4
2024-10-31 04:00:00,153.052,153.085,152.051,152.25,24893,MT5,H4
2024-10-31 08:00:00,152.248,152.845,151.919,152.719,19475,MT5,H4
2024-10-31 12:00:00,152.718,153.048,152.078,152.356,35463,MT5,H4
2024-10-31 16:00:00,152.352,152.511,151.833,151.92,18622,MT5,H4
2024-10-31 20:00:00,151.932,152.138,151.782,151.981,7915,MT5,H4
2024-11-01 00:00:00,151.978,152.423,151.871,152.413,17030,MT5,H4
2024-11-01 04:00:00,152.413,152.651,152.201,152.543,13455,MT5,H4
2024-11-01 08:00:00,152.542,152.846,152.52,152.672,14322,MT5,H4
2024-11-01 12:00:00,152.669,153.068,151.788,152.939,39129,MT5,H4
2024-11-01 16:00:00,152.942,153.068,152.826,152.955,11134,MT5,H4
2024-11-01 20:00:00,152.965,153.086,152.937,152.977,1448,MT5,H4
2024-11-03 20:00:00,152.295,152.5,152.169,152.289,4154,MT5,H4
2024-11-04 00:00:00,152.291,152.291,151.595,151.737,17604,MT5,H4
2024-11-04 04:00:00,151.736,152.275,151.688,152.175,12796,MT5,H4
2024-11-04 08:00:00,152.175,152.227,151.53,151.55,16750,MT5,H4
2024-11-04 12:00:00,151.553,152.1,151.542,151.99,18688,MT5,H4
2024-11-04 16:00:00,151.989,152.197,151.89,152.146,11443,MT5,H4
2024-11-04 20:00:00,152.147,152.287,152.044,152.276,4256,MT5,H4
2024-11-05 00:00:00,152.275,152.445,152.111,152.382,11892,MT5,H4
2024-11-05 04:00:00,152.382,152.542,152.178,152.271,10153,MT5,H4
2024-11-05 08:00:00,152.268,152.384,152.084,152.153,10215,MT5,H4
2024-11-05 12:00:00,152.152,152.337,151.77,152.042,17543,MT5,H4
2024-11-05 16:00:00,152.045,152.094,151.331,151.453,14207,MT5,H4
2024-11-05 20:00:00,151.45,151.901,151.388,151.439,8201,MT5,H4
2024-11-06 00:00:00,151.437,154.335,151.283,153.94,80335,MT5,H4
2024-11-06 04:00:00,153.937,154.38,153.128,153.935,63964,MT5,H4
2024-11-06 08:00:00,153.938,154.254,153.795,154.211,33852,MT5,H4
2024-11-06 12:00:00,154.215,154.477,153.98,154.35,34734,MT5,H4
2024-11-06 16:00:00,154.348,154.698,154.207,154.444,20153,MT5,H4
2024-11-06 20:00:00,154.441,154.643,154.208,154.307,6762,MT5,H4
2024-11-07 00:00:00,154.309,154.712,154.223,154.317,20743,MT5,H4
2024-11-07 04:00:00,154.319,154.373,153.647,153.998,20008,MT5,H4
2024-11-07 08:00:00,153.998,154.133,153.815,154.063,16315,MT5,H4
2024-11-07 12:00:00,154.063,154.107,152.848,152.961,27125,MT5,H4
2024-11-07 16:00:00,152.963,153.469,152.859,153.079,25224,MT5,H4
2024-11-07 20:00:00,153.083,153.186,152.688,153.172,11787,MT5,H4
2024-11-08 00:00:00,153.169,153.366,152.729,152.813,18615,MT5,H4
2024-11-08 04:00:00,152.813,152.953,152.548,152.64,15885,MT5,H4
2024-11-08 08:00:00,152.64,152.745,152.137,152.422,20185,MT5,H4
2024-11-08 12:00:00,152.42,152.856,152.328,152.42,22291,MT5,H4
2024-11-08 16:00:00,152.421,152.815,152.405,152.672,14438,MT5,H4
2024-11-08 20:00:00,152.675,152.751,152.435,152.587,4426,MT5,H4
2024-11-10 20:00:00,152.634,152.941,152.559,152.909,2978,MT5,H4
2024-11-11 00:00:00,152.912,153.461,152.869,153.446,12592,MT5,H4
2024-11-11 04:00:00,153.446,153.668,153.314,153.638,11987,MT5,H4
2024-11-11 08:00:00,153.639,153.853,153.552,153.753,12751,MT5,H4
2024-11-11 12:00:00,153.753,153.949,153.643,153.859,12986,MT5,H4
2024-11-11 16:00:00,153.857,153.911,153.723,153.765,6594,MT5,H4
2024-11-11 20:00:00,153.766,153.769,153.466,153.515,4230,MT5,H4
2024-11-12 00:00:00,153.524,154.06,153.483,153.655,13883,MT5,H4
2024-11-12 04:00:00,153.652,153.889,153.402,153.817,12625,MT5,H4
2024-11-12 08:00:00,153.82,154.165,153.702,154.069,14301,MT5,H4
2024-11-12 12:00:00,154.07,154.549,153.996,154.513,15532,MT5,H4
2024-11-12 16:00:00,154.516,154.923,154.459,154.749,12179,MT5,H4
2024-11-12 20:00:00,154.749,154.784,154.482,154.657,5441,MT5,H4
2024-11-13 00:00:00,154.66,154.937,154.536,154.803,13836,MT5,H4
2024-11-13 04:00:00,154.801,155.155,154.747,155.11,13236,MT5,H4
2024-11-13 08:00:00,155.113,155.236,154.789,154.818,12795,MT5,H4
2024-11-13 12:00:00,154.815,155.139,154.339,154.985,30699,MT5,H4
2024-11-13 16:00:00,154.985,155.622,154.979,155.544,13258,MT5,H4
2024-11-13 20:00:00,155.541,155.598,155.214,155.416,5730,MT5,H4
2024-11-14 00:00:00,155.417,156.062,155.404,155.944,13281,MT5,H4
2024-11-14 04:00:00,155.942,156.135,155.701,155.838,10558,MT5,H4
2024-11-14 08:00:00,155.835,156.239,155.739,155.921,12869,MT5,H4
2024-11-14 12:00:00,155.921,156.193,155.52,155.952,23877,MT5,H4
2024-11-14 16:00:00,155.952,156.041,155.671,155.919,11396,MT5,H4
2024-11-14 20:00:00,155.92,156.514,155.895,156.477,12228,MT5,H4
2024-11-15 00:00:00,156.478,156.748,156.275,156.499,16338,MT5,H4
2024-11-15 04:00:00,156.502,156.549,155.757,155.777,14029,MT5,H4
2024-11-15 08:00:00,155.778,155.779,155.216,155.491,18056,MT5,H4
2024-11-15 12:00:00,155.494,155.781,154.839,154.948,33519,MT5,H4
2024-11-15 16:00:00,154.95,155.016,153.86,154.212,24621,MT5,H4
2024-11-15 20:00:00,154.215,154.473,154.172,154.357,5664,MT5,H4
2024-11-17 20:00:00,154.324,154.742,154.19,154.636,3655,MT5,H4
2024-11-18 00:00:00,154.638,155.143,153.837,154.65,35337,MT5,H4
2024-11-18 04:00:00,154.651,154.766,154.291,154.567,20010,MT5,H4
2024-11-18 08:00:00,154.569,155.122,154.498,155.053,20046,MT5,H4
2024-11-18 12:00:00,155.053,155.356,154.583,154.989,24454,MT5,H4
2024-11-18 16:00:00,154.991,155.068,154.569,154.736,14463,MT5,H4
2024-11-18 20:00:00,154.739,154.741,154.425,154.612,5087,MT5,H4
2024-11-19 00:00:00,154.612,154.617,153.951,154.175,17417,MT5,H4
2024-11-19 04:00:00,154.172,154.655,154.112,154.524,14026,MT5,H4
2024-11-19 08:00:00,154.527,154.574,153.277,154.08,47674,MT5,H4
2024-11-19 12:00:00,154.078,154.235,153.405,153.959,39173,MT5,H4
2024-11-19 16:00:00,153.957,154.797,153.914,154.694,15981,MT5,H4
2024-11-19 20:00:00,154.694,154.74,154.503,154.719,5072,MT5,H4
2024-11-20 00:00:00,154.724,154.988,154.585,154.953,13687,MT5,H4
2024-11-20 04:00:00,154.952,155.68,154.942,155.654,12570,MT5,H4
2024-11-20 08:00:00,155.656,155.862,155.577,155.831,12637,MT5,H4
2024-11-20 12:00:00,155.831,155.887,155.054,155.528,21929,MT5,H4
2024-11-20 16:00:00,155.525,155.611,155.182,155.366,15315,MT5,H4
2024-11-20 20:00:00,155.367,155.531,155.154,155.275,5631,MT5,H4
2024-11-21 00:00:00,155.273,155.302,154.875,154.922,15890,MT5,H4
2024-11-21 04:00:00,154.923,155.263,154.557,154.911,24148,MT5,H4
2024-11-21 08:00:00,154.904,155.034,154.081,154.53,28411,MT5,H4
2024-11-21 12:00:00,154.527,154.714,153.904,154.317,33611,MT5,H4
2024-11-21 16:00:00,154.317,154.698,154.304,154.503,20314,MT5,H4
2024-11-21 20:00:00,154.503,154.589,154.105,154.151,6905,MT5,H4
2024-11-22 00:00:00,154.157,154.493,153.964,154.263,17722,MT5,H4
2024-11-22 04:00:00,154.265,154.954,154.265,154.725,14377,MT5,H4
2024-11-22 08:00:00,154.728,154.867,154.25,154.312,25984,MT5,H4
2024-11-22 12:00:00,154.31,155.024,154.189,154.895,29834,MT5,H4
2024-11-22 16:00:00,154.896,154.919,154.659,154.801,14172,MT5,H4
2024-11-22 20:00:00,154.802,154.889,154.741,154.747,3704,MT5,H4
2024-11-24 20:00:00,154.19,154.363,154.051,154.148,4220,MT5,H4
2024-11-25 00:00:00,154.148,154.235,153.547,153.941,20250,MT5,H4
2024-11-25 04:00:00,153.943,154.555,153.937,154.538,17867,MT5,H4
2024-11-25 08:00:00,154.54,154.722,154.314,154.504,18030,MT5,H4
2024-11-25 12:00:00,154.505,154.562,153.623,154.364,29463,MT5,H4
2024-11-25 16:00:00,154.368,154.52,153.991,154.131,16965,MT5,H4
2024-11-25 20:00:00,154.133,154.452,153.875,154.376,7659,MT5,H4
2024-11-26 00:00:00,154.384,154.416,153.723,153.741,25606,MT5,H4
2024-11-26 04:00:00,153.737,154.218,153.542,154.037,15740,MT5,H4
2024-11-26 08:00:00,154.034,154.12,153.704,153.775,14887,MT5,H4
2024-11-26 12:00:00,153.776,153.804,152.98,153.458,29949,MT5,H4
2024-11-26 16:00:00,153.457,153.68,153.079,153.11,19650,MT5,H4
2024-11-26 20:00:00,153.11,153.229,152.925,152.925,8006,MT5,H4
2024-11-27 00:00:00,152.929,153.031,152.38,152.451,19038,MT5,H4
2024-11-27 04:00:00,152.451,152.476,151.837,151.949,17707,MT5,H4
2024-11-27 08:00:00,151.949,151.956,151.221,151.485,25508,MT5,H4
2024-11-27 12:00:00,151.487,151.802,150.928,151.103,30346,MT5,H4
2024-11-27 16:00:00,151.105,151.373,150.45,151.023,23855,MT5,H4
2024-11-27 20:00:00,151.02,151.374,150.819,151.341,7793,MT5,H4
2024-11-28 00:00:00,151.341,151.745,151.279,151.625,16812,MT5,H4
2024-11-28 04:00:00,151.622,151.775,151.357,151.751,12307,MT5,H4
2024-11-28 08:00:00,151.753,151.95,151.691,151.833,13092,MT5,H4
2024-11-28 12:00:00,151.831,151.846,151.402,151.515,11063,MT5,H4
2024-11-28 16:00:00,151.515,151.569,151.452,151.481,3713,MT5,H4
2024-11-28 20:00:00,151.482,151.537,150.977,151.182,3691,MT5,H4
2024-11-29 00:00:00,151.183,151.205,149.848,150.102,35251,MT5,H4
2024-11-29 04:00:00,150.098,150.27,149.527,149.982,22135,MT5,H4
2024-11-29 08:00:00,149.988,150.362,149.827,150.038,18993,MT5,H4
2024-11-29 12:00:00,150.038,150.346,149.872,150.174,18154,MT5,H4
2024-11-29 16:00:00,150.172,150.528,149.462,149.598,20102,MT5,H4
2024-11-29 20:00:00,149.604,149.699,149.524,149.664,5249,MT5,H4
2024-12-01 20:00:00,149.59,150.065,149.413,149.857,4229,MT5,H4
2024-12-02 00:00:00,149.86,150.743,149.803,150.525,20638,MT5,H4
2024-12-02 04:00:00,150.524,150.75,149.988,150.245,19571,MT5,H4
2024-12-02 08:00:00,150.247,150.44,150.043,150.148,17221,MT5,H4
2024-12-02 12:00:00,150.148,150.35,149.718,149.872,27469,MT5,H4
2024-12-02 16:00:00,149.868,149.947,149.078,149.523,21974,MT5,H4
2024-12-02 20:00:00,149.522,149.81,149.225,149.509,11126,MT5,H4
2024-12-03 00:00:00,149.513,150.135,149.494,150.091,17496,MT5,H4
2024-12-03 04:00:00,150.091,150.237,149.87,150.004,12691,MT5,H4
2024-12-03 08:00:00,150.002,150.183,149.676,149.731,16149,MT5,H4
2024-12-03 12:00:00,149.731,149.871,148.64,149.147,33613,MT5,H4
2024-12-03 16:00:00,149.149,149.538,148.961,149.503,21443,MT5,H4
2024-12-03 20:00:00,149.505,149.695,149.402,149.608,5911,MT5,H4
2024-12-04 00:00:00,149.612,150.081,149.518,149.932,19333,MT5,H4
2024-12-04 04:00:00,149.934,150.436,149.856,150.379,19228,MT5,H4
2024-12-04 08:00:00,150.381,151.048,150.295,150.886,19830,MT5,H4
2024-12-04 12:00:00,150.888,151.23,150.279,150.391,29309,MT5,H4
2024-12-04 16:00:00,150.39,150.595,149.988,150.439,20490,MT5,H4
2024-12-04 20:00:00,150.436,150.761,150.33,150.546,7771,MT5,H4
2024-12-05 00:00:00,150.547,150.678,150.183,150.287,19284,MT5,H4
2024-12-05 04:00:00,150.287,150.425,149.658,149.783,18808,MT5,H4
2024-12-05 08:00:00,149.781,150.352,149.651,150.156,14497,MT5,H4
2024-12-05 12:00:00,150.155,150.696,150.142,150.246,25645,MT5,H4
2024-12-05 16:00:00,150.244,150.348,149.916,150.017,14416,MT5,H4
2024-12-05 20:00:00,150.016,150.229,149.95,150.118,5720,MT5,H4
2024-12-06 00:00:00,150.119,150.275,149.766,149.877,15944,MT5,H4
2024-12-06 04:00:00,149.877,150.169,149.769,150.09,11958,MT5,H4
2024-12-06 08:00:00,150.091,150.698,150.09,150.509,13118,MT5,H4
2024-12-06 12:00:00,150.509,150.655,149.357,149.867,39224,MT5,H4
2024-12-06 16:00:00,149.869,150.13,149.673,149.968,16355,MT5,H4
2024-12-06 20:00:00,149.965,150.053,149.939,150.043,3287,MT5,H4
2024-12-08 20:00:00,149.923,150.051,149.836,149.888,2634,MT5,H4
2024-12-09 00:00:00,149.889,150.051,149.688,149.976,14300,MT5,H4
2024-12-09 04:00:00,149.979,150.35,149.834,150.342,12172,MT5,H4
2024-12-09 08:00:00,150.343,150.52,150.312,150.487,13002,MT5,H4
2024-12-09 12:00:00,150.488,151.242,150.437,151.022,16609,MT5,H4
2024-12-09 16:00:00,151.023,151.346,150.966,151.238,9509,MT5,H4
2024-12-09 20:00:00,151.236,151.427,151.064,151.388,5752,MT5,H4
2024-12-10 00:00:00,151.39,151.547,151.031,151.07,15353,MT5,H4
2024-12-10 04:00:00,151.068,151.582,150.896,151.551,13506,MT5,H4
2024-12-10 08:00:00,151.554,151.785,151.411,151.702,15133,MT5,H4
